107286081,11.8
107288209,7.6
107288692,14.4
107288919,44.2
107290664,37.2
107291233,32.4
107291896,9.600000000000001
107292456,5.4
107295375,15.2
107295781,10.600000000000001
107297583,4.6
107300097,6.2
107305085,11.600000000000001
107305153,2.4
107305797,36.2
107305820,2.2
107306221,16.0
107307213,8.6
107308963,38.2
112882042,3.2
112898936,10.799999999999999
112908925,1.4
112909466,1.2
112910002,6.8
112919720,0.0
112920044,22.8
112998154,6.800000000000001
113003803,1.7999999999999998
113009433,5.199999999999999
113009490,4.8
113015339,3.6
113016200,3.0
113020693,3.0
113027238,0.6
113029265,27.800000000000004
113030469,21.4
113036392,83.39999999999999
113056251,7.6
113067354,1.7999999999999998
113073849,0.4
113076641,36.6
113078541,90.4
113086133,36.4
113104168,261.6
113105851,16.2
113121218,6.2
113121624,4.8
113149866,3.0
113175311,16.2
113187842,20.8
113191329,3.0
113195004,4.8
113195112,10.4
113195838,2.4000000000000004
113198539,28.8
113202640,8.6
113204312,6.6
113207986,10.2
113215511,18.599999999999998
113216540,17.2
113217245,14.399999999999999
114986753,133.4
114989872,10.2
115004796,206.2
115028878,1.2
115035811,20.4
124175438,33.6
124175902,7.8
124177302,31.0
124182577,5.3999999999999995
124188114,15.6
124194091,6.199999999999999
124199469,10.0
124201029,1.7999999999999998
124202041,0.4
124202755,27.599999999999998
124209321,0.0
124209799,5.8
124211129,1.7999999999999998
124214440,13.4
124215645,63.6
124217521,82.8
124217526,43.199999999999996
124218632,12.0
124225194,2.4
124226192,81.60000000000001
124227866,9.0
124227929,125.8
124232288,75.4
124234727,52.60000000000001
124237942,22.2
124251219,6.6
124259176,4.6
124268184,17.8
125872732,38.8
125879954,15.6
126258061,13.8
126260092,4.8
126264955,7.8
126265319,14.799999999999999
126267170,1.2
126270609,26.4
126271063,52.4
126273014,4.3999999999999995
127046361,5.2
127047939,15.4
127294102,99.4
127294210,2.4
127295105,2.4
127304583,1.2
127305377,5.3999999999999995
127306065,7.200000000000001
127310179,1.2
127311913,41.4
127312707,50.2
127313003,3.8
127313426,5.2
127315371,5.8
127315674,99.0
127317598,3.2
127320116,8.4
127325034,10.6
127327833,13.0
127335064,9.600000000000001
127336930,41.199999999999996
127338784,7.2
127342292,8.8
111458830,22.0
111458905,6.0
111459679,2.1999999999999997
111460599,4.2
111463029,5.4
111463889,114.39999999999999
111467336,15.8
111471231,22.0
111478489,11.6
111479211,48.0
111479273,4.2
111479893,2152.4
111487651,6.0
111487810,6.6000000000000005
111488868,16.200000000000003
111491049,4.8
111506437,7.200000000000001
111517592,57.4
111518177,40.0
111523335,61.2
111530664,9.6
111544069,2.0
111545497,33.6
111547695,4.2
111552478,1.7999999999999998
111560363,11.0
111562422,3.0
111570898,1.0
111572995,7.199999999999999
111573789,8.6
111576579,1.7999999999999998
111582329,2.8
111585758,11.2
121922469,6.199999999999999
121932716,6.0
121943105,1.6
121949747,5.0
123140752,1.7999999999999998
123142758,88.0
123157024,2.4
123159633,3.4
123160705,3.5999999999999996
123161070,18.4
123161176,6.199999999999999
123164175,21.6
123170557,11.200000000000001
123173830,5.3999999999999995
123756037,8.799999999999999
123757326,8.8
123761098,4.800000000000001
123767604,104.60000000000001
124433763,1.2
124440244,425.8
125916789,21.799999999999997
125924472,13.6
125932160,31.6
125932639,25.2
125946394,4.8
125947258,29.400000000000002
125949165,71.6
125961462,4.8
125962939,3.0
120059738,1.2
120064023,510.2
120066574,6.8
120068309,27.0
120068905,1.0
120086577,0.4
120089622,0.0
122409911,36.0
122414701,565.2
122420929,0.6
122421876,4.4
122429147,20.0
122429976,3.0
122431748,17.8
122436546,37.0
122437948,3.9999999999999996
122449563,28.0
122450440,24.6
122452124,14.399999999999999
122460014,7.8
124835503,13.799999999999999
124845944,2.0
125491553,51.2
125493270,40.6
125499999,0.6
125500068,1.7999999999999998
125500614,4.2
125500974,0.6
125502603,1.0
125504224,20.4
125520605,5.4
125523825,128.8
125523894,27.200000000000003
125525958,22.2
125526160,40.0
125530192,0.6
125530572,49.400000000000006
125531133,11.0
125532751,21.0
125533153,27.4
125744621,4.8
125816475,5.2
125817461,10.0
125818919,2.8
125821551,8.4
125822218,3.2
125823278,83.39999999999999
125824000,12.0
125826289,32.8
125836334,1.0
125838929,2.4
125848694,1.0
125849236,25.2
125853206,9.4
125855719,20.400000000000002
125857481,6.8
125862834,6.6
125863945,3.0
125867517,26.6
125867872,4.6
125868748,5.0
125868849,3.5999999999999996
125870779,6.2
126381590,10.399999999999999
126383356,67.6
126384671,56.2
126385821,103.6
126387043,63.4
126393146,3.2
126393994,172.39999999999998
126399896,2.4
126403128,4.3999999999999995
126404258,36.6
126404291,0.6
126410440,18.0
126411099,3.0
126425773,3.5999999999999996
126428068,5.4
126429302,126.60000000000001
126432615,107.8
126439089,12.2
126439426,9.8
104236646,51.6
104238818,7.8
104241107,15.8
104241119,1.8000000000000003
104250134,39.8
104251182,18.200000000000003
104251909,29.8
104261605,8.4
104262576,61.8
104262716,34.6
104264976,0.6
104265366,3.9999999999999996
104268416,2.4
104296892,1.7999999999999998
104300345,1347.4
104305179,6.6
104305681,6.4
104308558,10.4
104308565,4.0
104308584,36.6
104311518,2.8
104314327,35.6
104318785,9.0
104319163,1.2
104320925,7.6
104349115,13.400000000000002
104350491,37.0
104356711,10.2
104359481,5.800000000000001
104364384,7.2
104369593,8.2
104372666,18.2
104375538,14.399999999999999
104385835,28.400000000000002
104386129,7.199999999999999
104388194,1.7999999999999998
104390264,17.2
104393453,12.6
104394007,9.0
104396399,0.0
104400152,2.2
104401706,12.4
104403961,38.4
104432333,85.2
104439985,2.0
104446613,67.6
104450633,6.0
104450710,17.8
104455087,3.0
104455378,5.0
104459077,47.6
104472454,0.4
104484175,2.8
104484485,15.200000000000001
104491036,1.0
104494453,66.8
104504175,8.600000000000001
104506905,12.600000000000001
104511745,0.0
104512623,10.8
104527766,5.4
104529306,9.200000000000001
104531655,6.2
104536060,5.3999999999999995
104537626,4.6
104567604,8.6
116823796,11.0
116830811,5.8
116834503,22.0
117872405,45.8
117875930,4.0
117877727,9.4
117885972,3.5999999999999996
117897369,10.799999999999999
117898146,6.800000000000001
117902269,20.0
117920374,6.4
117934116,95.8
117934250,39.0
117936489,16.2
117938808,2.4000000000000004
117951230,28.2
117952118,5.6
118171212,6.8
118172657,1.2
118182447,19.4
118186134,1.2
118198540,1.6
118199202,1.2000000000000002
118201704,16.4
118203647,14.0
118208490,0.6
118210034,81.6
118237398,5.6
118238757,55.8
118250655,4.0
118254842,13.799999999999999
118257601,6.4
118263019,1.6
118264264,106.6
118267631,3.5999999999999996
118271928,27.4
118274698,5.3999999999999995
118277801,6.4
118279364,0.6
118280203,14.8
118284572,3.8
118284673,122.0
118287211,2.0
118287576,5.6
118288500,71.8
118292121,6.4
118293903,9.8
118294521,6.6
118294867,5.8
118298890,33.0
118300594,1.8000000000000003
118508772,3.5999999999999996
118509434,10.600000000000001
118510602,11.2
118511073,17.0
118512088,17.4
118514368,4.8
118516042,0.4
118516059,2.8
118516282,1.7999999999999998
118516300,2.8
118516413,2.1999999999999997
118516603,1.0
118516794,1.0
118517076,3.8
118517872,10.6
118524372,14.4
118528787,18.8
118529494,8.6
118531300,1.2
118533027,8.4
118533758,17.400000000000002
118537205,3.0000000000000004
118545337,2.1999999999999997
118547749,32.2
118550103,4.2
118554941,10.6
118558129,11.4
118562404,28.200000000000003
118563863,0.4
118564710,94.8
118565333,212.2
118567598,5.6
118571703,44.2
118576335,27.0
118576796,4.8
118577080,59.6
118577566,5.800000000000001
118580831,259.8
118595049,0.6
118603032,14.600000000000001
118606271,45.4
118630491,8.4
118632954,0.0
124301403,37.2
124303029,11.0
124668719,2.4
124671558,3.6000000000000005
124672474,5.6
124677967,3.0
124678193,8.8
124689676,30.0
124696760,5.4
124697686,16.2
124698696,3.5999999999999996
124700857,969.4000000000001
125463266,2.8
125463773,23.6
125465717,112.4
125469473,18.599999999999998
125472983,25.2
125473354,5.6
126103305,858.4000000000001
126111567,13.0
126112349,0.6
126112700,102.0
126115033,29.6
126119129,3.4
126123233,11.0
126136553,9.8
126138807,4.2
127098136,7.8
127102211,4.2
127102608,26.2
127103550,788.0
127106148,3.4
127108497,3077.8
127130197,4.3999999999999995
127131354,19.599999999999998
127135217,11.600000000000001
127139106,13.8
127141308,129.0
127142313,50.400000000000006
127144782,3.2
127146524,48.599999999999994
127152095,6.6
127164881,1.4
127165269,3.0
127166109,18.0
127167652,8.6
127173748,97.80000000000001
106039493,1.7999999999999998
106040109,135.6
106042751,9.0
106046568,17.8
106049529,10.4
106052370,2.0
106055451,37.6
106056125,2.5999999999999996
106062444,43.6
106063978,136.0
106064255,16.4
106067848,9256.400000000001
106070478,45.4
106075447,1.6
106078960,1.8000000000000003
106082271,0.6
106083084,0.4
106094005,6.6
106097100,3.5999999999999996
106105643,6.0
106105686,35.0
106108870,1.4
106115104,8.600000000000001
106117960,16.2
106119524,19.8
106124446,1.2
106126620,3.8
106130361,2.8
106136218,3.6
106140346,22.2
106141375,16.2
106143541,142.2
106145959,3.0
106146419,10.2
106146921,4.0
106150453,9.0
106153344,94.4
106154450,4.800000000000001
106156401,57.0
106162837,1.6
106163044,10.6
106166506,1.4
106167851,57.0
106174863,27.799999999999997
106176698,179.0
106177832,36.400000000000006
106180138,15.0
106182196,2.8
106184254,22.2
106186496,16.0
106189851,2.2
106190023,91.0
106190744,2.2
106194532,15.6
106198116,25.400000000000002
106200182,8.799999999999999
106200544,1.7999999999999998
106200986,7.0
106202025,9.4
106208768,5.0
106210150,28.800000000000004
106210643,31.2
106210693,55.2
106211677,5.8
107479389,7.8
107480145,1.2
107480848,5.6000000000000005
107483594,19.2
107484629,3.2
107489358,34.0
107491663,2.6
113760537,4.2
113786312,9.4
113802808,115.6
113803008,9.600000000000001
113816246,6.199999999999999
113816397,5.0
113822887,1.2
113828210,5.800000000000001
113833055,6.6
113846647,12.6
114486532,4.2
114494016,12.000000000000002
114510343,6.0
114512041,7.6000000000000005
114512945,2.0
114533857,2.5999999999999996
114534057,10.8
114540345,1.8000000000000003
114601899,0.8
116173247,61.199999999999996
118265024,3.6000000000000005
118266332,3.2
118266368,2.8
118267599,12.2
118268600,3.5999999999999996
118271139,5.800000000000001
118273293,7.199999999999999
118274880,4.6000000000000005
118282706,31.200000000000003
118288475,14.8
118291240,44.2
118293746,4.6000000000000005
118297072,3.2
118306114,2.4000000000000004
118306703,2.6
118314535,0.4
118318222,37.0
118327463,0.6
118332722,35.8
118339557,12.399999999999999
118340922,25.4
118349049,0.4
118349765,41.2
118354322,3.4
118354377,19.4
118355301,204.0
118364946,9.4
118369131,11.0
118369573,73.6
118372088,7.199999999999999
118373067,2.5999999999999996
118374919,5.3999999999999995
125781992,39.6
125785704,851.6
125789357,75.0
125789465,255.2
125796232,11.2
125797463,3.2
125809085,17.0
125816516,31.400000000000002
125836317,45.8
125836672,1.0
125847953,58.8
125852452,6.6000000000000005
125855848,4.2
125877152,5.0
125877501,2.4
125884304,4.2
125887795,18.200000000000003
125900643,20.0
125905802,41.6
126214765,1.6
126215578,32.6
126433567,5.3999999999999995
126435107,0.6
126437831,1.2
126449362,9.2
126450516,514.0
126455249,4.2
126455509,2.4
126751971,1.7999999999999998
126752051,9.600000000000001
126756591,13.0
126921598,4.6000000000000005
104836567,8.4
104838101,5.4
104838537,4.2
104839516,78.2
104841351,75.80000000000001
104844646,20.6
104845828,55.2
104848167,1.7999999999999998
104848245,7.800000000000001
104849851,9.6
104854273,4.2
104854514,3.4
104855869,33.2
104857055,5.6000000000000005
104857550,109.0
104858091,10.2
104858617,3.0
104860047,4.8
104860180,0.4
104860476,5.0
104860713,6.6000000000000005
104861499,0.4
104862383,11.4
104867372,13.0
104870033,39.8
104870611,13.4
104871885,17.200000000000003
104871966,85.80000000000001
104871981,2.0
104873280,11.8
104875173,0.6
104876517,0.0
104876916,3.2
104880482,1.7999999999999998
104881674,2.5999999999999996
104881954,18.6
104882278,4.8
104883771,21.6
104888562,4.4
104889313,22.599999999999998
104890037,75.6
104895283,8.6
104896368,6.800000000000001
104897730,1.4
104898005,449.8
104898066,7.4
104898423,11.200000000000001
104899926,0.6
104903081,6.6
104904643,0.6
104906480,128.0
104909838,4.6
104910581,1.8000000000000003
104911320,8.600000000000001
104912854,23.599999999999998
104913074,9.6
104914110,82.0
104914988,1.6
104915783,4.8
104916490,3.6
104916798,16.0
104917956,27.4
104920916,0.6
104923852,6.2
104924608,24.0
104931741,1.0
104937768,0.6
116408028,6.6
116413457,6.6000000000000005
116418015,6.2
116419905,6.8
116425635,6.6
116439686,69.4
116457239,30.2
116459538,7.199999999999999
116461393,1.2
117061811,48.0
117062941,11.4
117066816,11.0
117080006,3.0000000000000004
117083238,30.200000000000003
117090550,3.0
117096267,8.2
117098888,1.2
117099658,5.4
117101597,9.8
119078799,267.0
119091986,8.4
119133093,2.1999999999999997
119142405,4.6000000000000005
119143263,3.0
119143453,4.4
119151519,82.8
121739463,13.8
121787854,0.6
121790198,205.8
121807854,13.2
121807900,35.2
121807905,0.6
121822958,14.200000000000001
121824288,31.2
121830324,7.8
121834314,12.0
121841201,10.2
121852979,8.600000000000001
121856469,11.4
121858643,5.8
121860465,5.6
121864758,4.2
121865338,8.6
121868630,9.0
121872307,2.1999999999999997
121873653,29.2
121892540,13.2
123149890,3.0
123157977,3.0000000000000004
123158684,0.6
123158726,8.4
123160317,5.199999999999999
123160997,14.0
123166757,60.6
124561098,23.6
124562914,6.6
124563866,4.6000000000000005
124853531,7.199999999999999
124867397,73.0
124868369,8.8
124874342,68.8
124875294,17.8
124888595,12.0
124890069,11.799999999999999
124898405,4.4
124901291,13.2
124903280,8.4
124918210,15.0
124924685,7.0
124926674,1.2
124934076,1.2
124934540,12.2
124943940,10.0
125301500,48.4
125307053,21.200000000000003
125333560,7.3999999999999995
125336076,1.6
125339568,3.0
125341880,19.400000000000002
125351954,57.8
125352008,2.0
125357368,7.3999999999999995
125358210,5.0
125358974,5.3999999999999995
125360373,124.6
125368098,13.6
126588624,32.2
126589521,7.0
126589557,8.0
126595819,7.199999999999999
126596463,27.8
126597036,5.6
126597531,14.0
126598445,23.0
126600295,37.199999999999996
126604564,0.4
126606774,20.0
126612132,4.2
126616507,33.6
126628432,11.4
126630141,18.0
126631954,3.5999999999999996
126632483,6.6
126633715,5.6
126639047,50.0
126948277,12.6
126951751,9.600000000000001
126954154,23.200000000000003
126954560,1.7999999999999998
126956972,142.2
126957437,51.4
126958997,1.6
126960283,3.4
126961940,9.6
126962912,39.800000000000004
126965985,8.0
126967385,4.8
126968814,48.400000000000006
126970559,9.2
126972308,7.199999999999999
126978414,5.8
126980832,12.0
126982282,6.8
126982768,2.1999999999999997
126985495,52.6
126986828,8.0
126986967,25.4
126987953,22.4
106897969,122.8
106900326,6.6000000000000005
106905744,3.6000000000000005
106905868,18.0
106908022,5.6
106908200,12.8
106908709,8.799999999999999
106909435,1.7999999999999998
106911567,18.4
106914226,2.4
106916896,9.600000000000001
106918540,1.7999999999999998
106918684,0.0
106920196,4.6000000000000005
106921815,6.0
106921959,0.0
106922589,4.8
106926707,9.4
106928815,0.0
106932709,0.0
106934111,1.6
106935607,6.4
106936781,2.1999999999999997
106942614,11.4
106952098,3.5999999999999996
106962270,13.600000000000001
106967004,2.0
106967214,5.6
106979693,6.6
106980021,14.8
106980614,1.7999999999999998
106986686,8.8
106989232,8.0
106992230,9.0
106996200,154.20000000000002
106997571,14.8
107000311,37.6
107001206,1.7999999999999998
107001939,5.800000000000001
107003126,47.2
107003985,13.2
107005317,19.4
107008342,2.4000000000000004
107012432,4.6
107012474,7.199999999999999
107012537,13.0
107015853,19.2
107016059,41.8
107016453,17.8
107016496,12.8
107016953,2.0
107017955,16.0
107019806,57.4
107020341,16.0
107023491,4.2
107027811,4.8
107029057,191.2
123003656,209.4
123022353,1146.4
123037922,202.60000000000002
123054919,10.0
123057204,26.4
123061010,63.4
123077930,0.6
123086304,24.8
123088312,7.6000000000000005
123088401,3.9999999999999996
123099112,105.4
123103812,13.2
123109738,17.8
123120448,3.2
123121953,105.0
123127735,2.4
123128550,195.8
123129945,4.2
123131445,3.4
123135644,1.2
123137828,21.0
123143736,10.2
123147074,11.4
123151777,6.6000000000000005
123153425,2.0
123154644,5.2
123209870,26.400000000000002
123212188,13.200000000000001
123212690,3.6
123224955,3.6
123226350,11.600000000000001
123231164,2.8
123235666,3.2
123236772,0.6
123437541,13.8
123451969,13.0
123453150,2.4
123460845,19.2
123463034,15.399999999999999
123478317,15.200000000000001
123508830,148.2
123530698,12.399999999999999
123580176,1.7999999999999998
123580417,33.8
123587494,2.4
123587641,12.0
123589899,1.4
123592239,1.6
123592912,16.2
123601186,27.0
123603005,12.600000000000001
123612190,3.5999999999999996
123613763,7.8
123625585,48.6
123633533,3.6000000000000005
123638723,0.6
123654344,5.3999999999999995
123658120,10.799999999999999
123665606,520.6
123670643,22.4
123674998,6.4
123680534,2.4
123688552,20.6
123691043,8.2
123694427,49.6
123698032,4.4
123702009,5.4
123703742,5.2
123706520,1.4
123707092,3.5999999999999996
123708228,10.8
123713765,3.5999999999999996
123715235,1.6
123718203,12.6
123718734,15.4
123719294,15.600000000000001
123723961,4.8
123726364,3.8
123728303,105.6
123729248,13.0
123730485,9.4
123733648,8.399999999999999
123736034,5.4
123744222,6.8
123745910,6.8
123751532,15.6
126649490,33.6
127048915,1.6
127049641,377.2
127059501,36.0
127064947,10.2
127068088,1.6
127075571,6.6000000000000005
127080049,5.0
127082374,8.2
127086179,6.2
127089192,12.0
127091464,9.6
127097830,4.8
110579148,5.800000000000001
110579364,67.8
